Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Label
2025-04-26 02:34:48.235766,-0.5645507574081421,-0.2365478575229644,1.1966552734375,-43.804931640625,-5.92041015625,-100.286865234375,Forehand_Topspin
2025-04-26 02:34:48.235819,-1.0424683094024658,-0.0082641597837209,1.165979027748108,11.346435546875,-44.29931640625,-184.185791015625,Forehand_Topspin
2025-04-26 02:34:48.235873,-3.101123094558716,0.09735107421875,-1.5399169921875,112.75634765625,88.043212890625,-230.133056640625,Forehand_Topspin
2025-04-26 02:34:48.235940,1.2622191905975342,-1.173193335533142,1.9581177234649656,-258.526611328125,-13.983154296875,326.55029296875,Forehand_Topspin
2025-04-26 02:34:48.236028,0.76702880859375,-0.3093505799770355,0.6508423089981079,-17.926025390625,-10.711669921875,123.88916015625,Forehand_Topspin
2025-04-26 02:34:48.236082,-0.654248058795929,-0.2125000059604644,1.146948218345642,-46.1181640625,-17.999267578125,-97.6806640625,Forehand_Topspin
2025-04-26 02:34:48.236147,-2.844104051589966,0.591906726360321,0.803845226764679,132.70263671875,15.10009765625,-177.703857421875,Forehand_Topspin
2025-04-26 02:34:48.236240,-2.5269775390625,-0.7738891839981079,-0.7267822027206421,103.1494140625,97.705078125,-34.722900390625,Forehand_Topspin
2025-04-26 02:34:48.236293,1.3912353515625,-1.072241187095642,-0.32757568359375,-220.9716796875,-4.150390625,298.193359375,Forehand_Topspin
2025-04-26 02:34:48.236362,0.633862316608429,-0.2589477598667145,2.071753025054932,5.023193359375,11.492919921875,107.159423828125,Forehand_Topspin
2025-04-26 02:34:48.236433,-0.4940429627895355,-0.1074462905526161,0.481677234172821,-81.38427734375,-31.3720703125,-77.1484375,Forehand_Topspin
2025-04-26 02:34:48.236486,-0.9559326171875,0.2823120057582855,1.14697265625,-42.413330078125,-34.490966796875,-146.685791015625,Forehand_Topspin
2025-04-26 02:34:48.236560,-2.2442259788513184,0.0427490249276161,1.1686279773712158,106.34765625,-26.788330078125,-170.196533203125,Forehand_Topspin
2025-04-26 02:34:48.236616,-2.732397556304932,-1.447167992591858,-0.6720825433731079,147.37548828125,152.63671875,-100.96435546875,Forehand_Topspin
2025-04-26 02:34:48.236670,1.4191162586212158,-1.0890014171600342,-0.25518798828125,-253.61328125,-11.14501953125,332.4462890625,Forehand_Topspin
2025-04-26 02:34:48.236723,0.724719226360321,-0.36724853515625,1.8055541515350344,17.193603515625,13.427734375,127.703857421875,Forehand_Topspin
2025-04-26 02:34:48.236785,-0.59417724609375,-0.2333251982927322,0.4977783262729645,-55.6640625,-1.69677734375,-114.117431640625,Forehand_Topspin
2025-04-26 02:34:48.236847,-1.312463402748108,0.08013916015625,1.1452515125274658,3.89404296875,-37.884521484375,-176.983642578125,Forehand_Topspin
2025-04-26 02:34:48.236902,-3.47650146484375,0.2616333067417145,1.0220947265625,224.908447265625,59.564208984375,-223.13232421875,Forehand_Topspin
2025-04-26 02:34:48.236956,-2.143786668777466,-1.7244873046875,-1.7932617664337158,-68.56689453125,93.84765625,101.57470703125,Forehand_Topspin
2025-04-26 02:34:48.237010,1.414709448814392,-1.1326415538787842,0.6474853754043579,-213.653564453125,-45.9716796875,334.16748046875,Forehand_Topspin
2025-04-26 02:34:48.237064,1.00396728515625,-0.2034668028354644,1.933691382408142,72.027587890625,7.26318359375,71.0693359375,Forehand_Topspin
2025-04-26 02:34:48.237118,-1.2896239757537842,-0.1161987334489822,-0.0879638642072677,-122.42431640625,-3.52783203125,-170.1416015625,Forehand_Topspin
2025-04-26 02:34:48.237174,-1.08013916015625,0.3494018614292145,1.662072777748108,20.81298828125,-30.078125,-132.647705078125,Forehand_Topspin
2025-04-26 02:34:48.237267,-2.98016357421875,0.0871337875723838,1.03173828125,249.774169921875,19.20166015625,-183.856201171875,Forehand_Topspin
2025-04-26 02:34:48.237321,-0.989721655845642,-1.980017066001892,-1.820776343345642,-12.51220703125,43.9697265625,42.791748046875,Forehand_Topspin
2025-04-26 02:34:48.237375,1.940466284751892,-0.742443859577179,1.822338819503784,-116.632080078125,18.988037109375,336.431884765625,Forehand_Topspin
2025-04-26 02:34:48.237451,0.3511718809604645,-0.2700561583042145,1.23614501953125,-6.341552734375,-31.866455078125,-11.56005859375,Forehand_Topspin
2025-04-26 02:34:48.237518,-0.952185034751892,-0.0057617188431322,0.595458984375,-73.57177734375,-34.527587890625,-172.528076171875,Forehand_Topspin
2025-04-26 02:34:48.237573,-2.39825439453125,0.0987670868635177,1.447778344154358,65.625,-15.985107421875,-193.34716796875,Forehand_Topspin
2025-04-26 02:34:48.237651,-3.44232177734375,-1.09503173828125,0.3009155392646789,166.693115234375,131.939697265625,-78.472900390625,Forehand_Topspin
2025-04-26 02:34:48.237705,1.35260009765625,-1.907751441001892,-1.823168992996216,-338.568115234375,-2.642822265625,364.2578125,Forehand_Topspin
2025-04-26 02:34:48.237759,0.88690185546875,-0.4071167111396789,2.6927490234375,-1.94091796875,26.7822265625,131.06689453125,Forehand_Topspin
2025-04-26 02:34:48.237812,-0.3622070252895355,-0.2490112334489822,0.7212280035018921,-17.44384765625,-17.437744140625,-97.74169921875,Forehand_Topspin
2025-04-26 02:34:48.237883,-1.1796753406524658,0.0835815444588661,0.901879906654358,-23.76708984375,-21.35009765625,-189.581298828125,Forehand_Topspin
2025-04-26 02:34:48.237937,-2.6961669921875,0.3248291015625,1.1759033203125,150.799560546875,14.617919921875,-210.99853515625,Forehand_Topspin
2025-04-26 02:34:48.237991,-2.956555128097534,-1.1292846202850342,-0.6704467535018921,149.40185546875,118.133544921875,-56.5673828125,Forehand_Topspin
2025-04-26 02:34:48.238045,1.616552710533142,-1.420166015625,-0.668688952922821,-282.9833984375,-59.759521484375,342.88330078125,Forehand_Topspin
2025-04-26 02:34:48.238101,0.530468761920929,-0.2665771543979645,1.992956519126892,-1.580810546875,26.580810546875,111.19384765625,Forehand_Topspin
2025-04-26 02:34:48.238155,-0.565112292766571,0.0144531251862645,0.5355224609375,-55.023193359375,-0.152587890625,-86.468505859375,Forehand_Topspin
2025-04-26 02:34:48.238208,-1.1979491710662842,0.3624389767646789,1.079931616783142,-21.76513671875,-36.541748046875,-164.3798828125,Forehand_Topspin
2025-04-26 02:34:48.238274,-1.5875244140625,-1.7109375,-1.7407348155975342,86.14501953125,111.6455078125,28.289794921875,Forehand_Topspin
2025-04-26 02:34:48.238371,1.474645972251892,-0.8007568120956421,0.560473620891571,-211.126708984375,-5.87158203125,304.107666015625,Forehand_Topspin
2025-04-26 02:34:48.238426,0.2458007782697677,-0.1816284209489822,1.608557105064392,7.51953125,25.250244140625,43.768310546875,Forehand_Topspin
2025-04-26 02:34:48.238491,-0.703601062297821,0.0076782228425145,0.4545654356479645,-54.327392578125,14.48974609375,-136.75537109375,Forehand_Topspin
2025-04-26 02:34:48.238555,-1.861377000808716,0.4066528379917145,1.0936279296875,-3.2470703125,-55.523681640625,-190.533447265625,Forehand_Topspin
2025-04-26 02:34:48.238625,-3.481433153152466,0.0096313478425145,0.955541968345642,165.863037109375,62.945556640625,-174.871826171875,Forehand_Topspin
2025-04-26 02:34:48.238699,-0.3499389588832855,-2.359545946121216,-1.6986083984375,-146.923828125,35.552978515625,208.26416015625,Forehand_Topspin
2025-04-26 02:34:48.238758,1.334570288658142,-0.6665283441543579,1.821679711341858,-64.288330078125,-29.78515625,257.99560546875,Forehand_Topspin
2025-04-26 02:34:48.238812,-0.0670898407697677,-0.25579833984375,0.90240478515625,-20.587158203125,-32.861328125,-24.45068359375,Forehand_Topspin
2025-04-26 02:34:48.238871,-1.0420410633087158,0.1391357481479644,0.77862548828125,-39.520263671875,-3.082275390625,-174.578857421875,Forehand_Topspin
2025-04-26 02:34:48.238930,-2.493994235992432,0.2687133848667145,1.3941161632537842,124.853515625,-0.762939453125,-201.141357421875,Forehand_Topspin
2025-04-26 02:34:48.238995,-3.21063232421875,-0.7757202386856079,0.00787353515625,164.862060546875,84.65576171875,-32.843017578125,Forehand_Topspin
2025-04-26 02:34:48.239049,1.543371558189392,-1.6656372547149658,-1.1798217296600342,-214.34326171875,-29.55322265625,345.220947265625,Forehand_Topspin
2025-04-26 02:34:48.239103,1.10906982421875,-0.3658569455146789,2.476367235183716,43.572998046875,-37.823486328125,103.082275390625,Forehand_Topspin
2025-04-26 02:34:48.239158,-0.1870605498552322,-0.4103027284145355,0.2946411073207855,-85.235595703125,3.11279296875,-117.05322265625,Forehand_Topspin
2025-04-26 02:34:48.239212,-1.33709716796875,0.0745117217302322,1.1056640148162842,-34.051513671875,17.242431640625,-198.74267578125,Forehand_Topspin
2025-04-26 02:34:48.239266,-2.8892455101013184,0.2072509825229644,1.468042016029358,202.996826171875,92.24853515625,-204.345703125,Forehand_Topspin
2025-04-26 02:34:48.239320,-3.18438720703125,-1.584204077720642,-0.8932861089706421,69.329833984375,108.7890625,31.658935546875,Forehand_Topspin
2025-04-26 02:34:48.239392,1.844287157058716,-1.395593285560608,-0.759509265422821,-233.404541015625,-29.150390625,348.626708984375,Forehand_Topspin
2025-04-26 02:34:48.239446,0.756726086139679,-0.314868152141571,1.998071312904358,6.8359375,-5.499267578125,55.04150390625,Forehand_Topspin
2025-04-26 02:34:48.239500,-0.4343994259834289,-0.3053100705146789,0.4934204220771789,-43.731689453125,40.771484375,-138.104248046875,Forehand_Topspin
2025-04-26 02:34:48.239573,-2.049792528152466,0.1354492157697677,1.0140502452850342,2.154541015625,-24.2431640625,-222.064208984375,Forehand_Topspin
2025-04-26 02:34:48.239639,-3.55657958984375,-0.627490222454071,0.8980712890625,338.934326171875,162.261962890625,-173.895263671875,Forehand_Topspin
2025-04-26 02:34:48.239716,0.339526355266571,-2.184643507003784,-2.794238328933716,-258.526611328125,25.164794921875,267.54150390625,Forehand_Topspin
2025-04-26 02:34:48.239787,1.4554443359375,-0.57452392578125,0.853759765625,44.93408203125,-53.240966796875,-68.8232421875,Forehand_Topspin
2025-04-26 02:34:48.239872,0.1611816436052322,-0.461718738079071,-0.02154541015625,-148.712158203125,-16.986083984375,-211.42578125,Forehand_Topspin
2025-04-26 02:34:48.239932,-1.1502563953399658,0.0426025390625,2.023327589035034,113.995361328125,35.25390625,-222.332763671875,Forehand_Topspin
2025-04-26 02:34:48.239986,-2.894116163253784,-0.0895263701677322,-0.80572509765625,136.474609375,140.4541015625,-57.89794921875,Forehand_Topspin
2025-04-26 02:34:48.240058,-2.291259765625,-2.808349609375,1.1874511241912842,-298.88916015625,-3.77197265625,338.275146484375,Forehand_Topspin
2025-04-26 02:34:48.240112,1.570520043373108,-1.161889672279358,1.9308960437774656,-2.24609375,-5.767822265625,72.015380859375,Forehand_Topspin
2025-04-26 02:34:48.240169,0.45831298828125,-0.16143798828125,0.807971179485321,13.63525390625,-27.05078125,-111.21826171875,Forehand_Topspin
2025-04-26 02:34:48.240224,-1.931249976158142,0.4333129823207855,-0.1201049834489822,191.351318359375,-52.227783203125,-153.399658203125,Forehand_Topspin
2025-04-26 02:34:48.240308,-3.846923828125,-0.474047839641571,-1.961743116378784,-242.5048828125,55.84716796875,-185.75439453125,Forehand_Topspin
2025-04-26 02:34:48.240363,1.284094214439392,-0.4109619259834289,0.547436535358429,-5.70068359375,-4.437255859375,250.5615234375,Forehand_Topspin
2025-04-26 02:34:48.240475,-0.16656494140625,-0.1740844696760177,0.8163207769393921,-43.658447265625,-18.37158203125,-45.3125,Forehand_Topspin
2025-04-26 02:34:48.240528,-1.2659180164337158,0.1563598662614822,1.113195776939392,-59.503173828125,-12.310791015625,-192.987060546875,Forehand_Topspin
2025-04-26 02:34:48.240582,-3.7943482398986816,0.1419555693864822,-0.999426245689392,144.720458984375,17.242431640625,-278.802490234375,Forehand_Topspin
2025-04-26 02:34:48.240650,-1.66644287109375,-2.752978563308716,1.4367554187774658,-1.788330078125,151.190185546875,53.802490234375,Forehand_Topspin
2025-04-26 02:34:48.240724,2.2512450218200684,-1.174902319908142,1.834179639816284,-256.77490234375,-86.920166015625,376.690673828125,Forehand_Topspin
2025-04-26 02:34:48.240795,0.398547351360321,-0.46734619140625,0.896374523639679,16.748046875,-21.099853515625,2.825927734375,Forehand_Topspin
2025-04-26 02:34:48.240865,-1.1579711437225342,-0.2719848752021789,0.983068823814392,18.756103515625,18.450927734375,-183.270263671875,Forehand_Topspin
2025-04-26 02:34:48.240919,-2.83819580078125,0.2107421904802322,0.0463623031973838,123.675537109375,-22.66845703125,-250.28076171875,Forehand_Topspin
2025-04-26 02:34:48.240975,-3.781030178070069,-0.780712902545929,-2.5306639671325684,236.58447265625,62.786865234375,-113.68408203125,Forehand_Topspin
2025-04-26 02:34:48.241029,1.372839331626892,-0.4072998166084289,1.1404907703399658,-62.286376953125,0.372314453125,194.854736328125,Forehand_Topspin
2025-04-26 02:34:48.241156,-1.4749755859375,0.2247192412614822,1.0181884765625,9.87548828125,-39.532470703125,-187.8173828125,Forehand_Topspin
2025-04-26 02:34:48.241296,-3.7747435569763184,-0.1886962950229644,-2.0035643577575684,-69.12841796875,34.979248046875,-244.76318359375,Forehand_Topspin
2025-04-26 02:34:48.241352,-1.1402587890625,-2.760498046875,2.259289503097534,-196.9482421875,107.220458984375,94.305419921875,Forehand_Topspin
2025-04-26 02:34:48.241406,1.840429663658142,-0.7021850347518921,1.482946753501892,-2.20947265625,-41.56494140625,336.309814453125,Forehand_Topspin
2025-04-26 02:34:48.241461,0.4547851681709289,-0.2348266541957855,0.41094970703125,-55.908203125,-39.90478515625,18.218994140625,Forehand_Topspin
2025-04-26 02:34:48.241532,-0.93096923828125,0.1812255829572677,1.251220703125,51.922607421875,-2.813720703125,-158.868408203125,Forehand_Topspin
2025-04-26 02:34:48.241586,-2.35638427734375,0.3597656190395355,0.2171508818864822,224.658203125,-14.41650390625,-201.26953125,Forehand_Topspin
2025-04-26 02:34:48.241640,-3.207287549972534,-0.2702392637729645,-2.246826171875,-241.119384765625,156.378173828125,-117.303466796875,Forehand_Topspin
2025-04-26 02:34:48.241713,0.5698486566543579,-2.003002882003784,1.865319848060608,-98.2421875,29.669189453125,197.49755859375,Forehand_Topspin
2025-04-26 02:34:48.241783,0.897509753704071,-0.421984851360321,1.207617163658142,53.60107421875,-56.781005859375,229.510498046875,Forehand_Topspin
2025-04-26 02:34:48.241868,0.0911132842302322,-0.1354614198207855,0.32647705078125,-57.391357421875,-67.12646484375,-56.060791015625,Forehand_Topspin
2025-04-26 02:34:48.241944,-1.472436547279358,0.4016235470771789,1.003747582435608,25.347900390625,-20.648193359375,-196.173095703125,Forehand_Topspin
2025-04-26 02:34:48.241998,-2.995166063308716,0.695361316204071,0.1406982392072677,112.21923828125,25.76904296875,-193.75,Forehand_Topspin
2025-04-26 02:34:48.242051,-2.663549900054932,-0.965441882610321,-0.726147472858429,-206.43310546875,93.10302734375,-2.947998046875,Forehand_Topspin
2025-04-26 02:34:48.242105,1.19354248046875,-1.6926758289337158,2.081835985183716,-82.891845703125,62.353515625,268.00537109375,Forehand_Topspin
2025-04-26 02:34:48.242167,-0.34344482421875,0.2391235381364822,0.7889159917831421,-3.155517578125,-18.817138671875,-67.24853515625,Forehand_Topspin
2025-04-26 02:34:48.242276,-1.247412085533142,0.4424804747104645,1.158715844154358,6.23779296875,-19.781494140625,-160.65673828125,Forehand_Topspin
2025-04-26 02:34:48.242330,-3.4512572288513184,0.0361694321036338,-2.290332078933716,57.904052734375,50.81787109375,-200.84228515625,Forehand_Topspin
2025-04-26 02:34:48.242411,-0.581787109375,-1.995092749595642,1.6266968250274658,-177.880859375,-41.19873046875,47.55859375,Forehand_Topspin
2025-04-26 02:34:48.242476,1.5043456554412842,-0.611645519733429,1.148095726966858,34.716796875,-17.779541015625,313.9892578125,Forehand_Topspin
2025-04-26 02:34:48.242530,0.5895630121231079,-0.3063720762729645,0.2461425811052322,-112.14599609375,-1.0986328125,34.185791015625,Forehand_Topspin
2025-04-26 02:34:48.242596,-1.3675537109375,0.1147949248552322,1.85150146484375,69.05517578125,30.889892578125,-177.252197265625,Forehand_Topspin
2025-04-26 02:34:48.242650,-2.8356566429138184,-1.2811157703399658,-1.092553734779358,-313.055419921875,112.664794921875,-87.530517578125,Forehand_Topspin
2025-04-26 02:34:48.242759,1.52587890625,-1.6704223155975342,2.5653076171875,-30.279541015625,21.3623046875,280.340576171875,Forehand_Topspin
2025-04-26 02:34:48.242814,1.00830078125,-0.311206042766571,0.4002441465854645,14.398193359375,-41.19873046875,170.5078125,Forehand_Topspin
2025-04-26 02:34:48.242885,-0.592419445514679,-0.0932250991463661,1.0950806140899658,-70.66650390625,-11.822509765625,-115.05126953125,Forehand_Topspin
2025-04-26 02:34:48.242968,-1.7286498546600342,0.371337890625,1.4735596179962158,141.80908203125,-80.584716796875,-174.69482421875,Forehand_Topspin
2025-04-26 02:34:48.243051,-2.8441405296325684,0.1341796815395355,-1.5267333984375,113.592529296875,87.530517578125,-177.459716796875,Forehand_Topspin
2025-04-26 02:34:48.243105,-1.4237060546875,-1.7926146984100342,0.8648926019668579,-221.649169921875,135.97412109375,16.436767578125,Forehand_Topspin
2025-04-26 02:34:48.243160,1.650354027748108,-0.65655517578125,1.53704833984375,-2.642822265625,-10.589599609375,293.44482421875,Forehand_Topspin
2025-04-26 02:34:48.243215,0.3481079041957855,-0.2750976681709289,0.4955566525459289,-74.47509765625,-14.874267578125,38.702392578125,Forehand_Topspin
2025-04-26 02:34:48.243286,-0.632031261920929,0.0281616207212209,1.4147827625274658,34.66796875,-18.78662109375,-125.360107421875,Forehand_Topspin
2025-04-26 02:34:48.243340,-3.64337158203125,-0.683605968952179,-1.7651488780975342,235.31494140625,91.064453125,-146.771240234375,Forehand_Topspin
2025-04-26 02:34:48.243433,1.21466064453125,-0.467517077922821,1.0831787586212158,-63.470458984375,-1.715087890625,222.308349609375,Forehand_Topspin
2025-04-26 02:34:48.243534,-0.384448230266571,-0.352404773235321,0.4908080995082855,22.47314453125,-7.31201171875,-78.509521484375,Forehand_Topspin
2025-04-26 02:34:48.243590,-1.047143578529358,0.4590820372104645,1.20440673828125,-32.91015625,-50.445556640625,-171.08154296875,Forehand_Topspin
2025-04-26 02:34:48.243667,-3.4091796875,0.2712524533271789,-0.992150902748108,78.9306640625,11.99951171875,-202.94189453125,Forehand_Topspin
2025-04-26 02:34:48.243721,-2.3457274436950684,-1.815820336341858,-0.0765869170427322,145.318603515625,56.15234375,-2.7587890625,Forehand_Topspin
2025-04-26 02:34:48.243774,2.1933960914611816,-1.409753441810608,2.057605028152466,-189.35546875,-43.83544921875,362.286376953125,Forehand_Topspin
2025-04-26 02:34:48.243839,0.913488745689392,-0.4104858338832855,0.025854492560029,53.84521484375,-58.660888671875,93.145751953125,Forehand_Topspin
2025-04-26 02:34:48.243900,-0.7418578863143921,-0.2663818299770355,1.493627905845642,-109.55810546875,66.204833984375,-152.740478515625,Forehand_Topspin
2025-04-26 02:34:48.243960,-1.895239233970642,0.0746948271989822,0.995935082435608,-18.29833984375,19.3359375,-204.388427734375,Forehand_Topspin
2025-04-26 02:34:48.244044,-3.54443359375,-0.7041991949081421,-1.6987183094024658,286.36474609375,152.72216796875,-209.4482421875,Forehand_Topspin
2025-04-26 02:34:48.244118,1.4355347156524658,-0.4594482481479645,1.035730004310608,-72.442626953125,-12.4267578125,257.2265625,Forehand_Topspin
2025-04-26 02:34:48.244219,-0.1895996034145355,-0.1730224639177322,0.762097179889679,-6.610107421875,-41.12548828125,-48.32763671875,Forehand_Topspin
2025-04-26 02:34:48.244273,-1.207617163658142,0.3909912109375,1.03460693359375,-32.03125,-56.8115234375,-156.488037109375,Forehand_Topspin
2025-04-26 02:34:48.244342,-3.2855467796325684,0.5412353277206421,-0.839526355266571,78.460693359375,7.43408203125,-204.266357421875,Forehand_Topspin
2025-04-26 02:34:48.244396,-1.7535400390625,-1.0653076171875,0.1224487274885177,86.9873046875,74.578857421875,16.888427734375,Forehand_Topspin
2025-04-26 02:34:48.244450,1.0793945789337158,-0.5630127191543579,1.49493408203125,-189.959716796875,-10.80322265625,292.987060546875,Forehand_Topspin
2025-04-26 02:34:48.244504,0.613293468952179,-0.12322998046875,0.979235827922821,-19.970703125,-12.26806640625,111.81640625,Forehand_Topspin
2025-04-26 02:34:48.244559,-0.1110961884260177,-0.024389648810029,0.8345947265625,-33.8623046875,-36.480712890625,-71.66748046875,Forehand_Topspin
2025-04-26 02:34:48.244613,-1.1861693859100342,0.2871826291084289,1.022131323814392,-8.782958984375,-27.20947265625,-154.40673828125,Forehand_Topspin
2025-04-26 02:34:48.244668,-3.847314357757568,-0.0682495087385177,-1.448205590248108,90.374755859375,93.548583984375,-273.4375,Forehand_Topspin
2025-04-26 02:34:48.244739,0.48150634765625,-2.2873167991638184,2.08489990234375,-48.455810546875,117.523193359375,115.34423828125,Forehand_Topspin
2025-04-26 02:34:48.244795,1.13690185546875,-0.4269042909145355,1.0621337890625,-146.337890625,-28.228759765625,317.559814453125,Forehand_Topspin
2025-04-26 02:34:48.244853,0.3747192323207855,-0.1896728575229644,0.957177758216858,-9.2529296875,-13.02490234375,16.58935546875,Forehand_Topspin
2025-04-26 02:34:48.244920,-0.61431884765625,-0.1025268584489822,1.1521117687225342,-34.814453125,-14.83154296875,-149.371337890625,Forehand_Topspin
2025-04-26 02:34:48.244991,-2.428698778152466,0.1607666015625,0.0814941376447677,61.73095703125,-45.3125,-202.6123046875,Forehand_Topspin
2025-04-26 02:34:48.245045,-3.953503370285034,-0.30401611328125,-1.85791015625,165.875244140625,66.510009765625,-205.914306640625,Forehand_Topspin
2025-04-26 02:34:48.245132,0.8146728277206421,-2.302990674972534,2.2280516624450684,-105.2490234375,-47.705078125,337.58544921875,Forehand_Topspin
2025-04-26 02:34:48.245250,1.2631957530975342,-0.5584472417831421,0.7895141839981079,-33.82568359375,-20.391845703125,24.725341796875,Forehand_Topspin
2025-04-26 02:34:48.245305,0.305419921875,-0.2601074278354645,0.741870105266571,-61.846923828125,49.62158203125,-165.85693359375,Forehand_Topspin
2025-04-26 02:34:48.245360,-0.7165161371231079,-0.2139892578125,1.154504418373108,142.742919921875,83.526611328125,-304.705810546875,Forehand_Topspin
2025-04-26 02:34:48.245432,-3.585791110992432,0.0145751954987645,-0.626953125,134.747314453125,53.826904296875,-46.52099609375,Forehand_Topspin
2025-04-26 02:34:48.245486,-3.260241746902466,-1.112890601158142,-0.777087390422821,-255.1513671875,-18.023681640625,342.00439453125,Forehand_Topspin
2025-04-26 02:34:48.245541,1.5011718273162842,-1.575964331626892,2.171276807785034,16.68701171875,0.830078125,126.800537109375,Forehand_Topspin
2025-04-26 02:34:48.245596,0.8046020269393921,-0.3790527284145355,0.5477050542831421,-29.058837890625,-20.733642578125,-93.682861328125,Forehand_Topspin
2025-04-26 02:34:48.245653,-0.637011706829071,-0.1031494140625,1.151391625404358,-2.777099609375,-25.08544921875,-174.798583984375,Forehand_Topspin
2025-04-26 02:34:48.245708,-1.1802246570587158,0.1903808563947677,0.88861083984375,145.794677734375,46.69189453125,-194.10400390625,Forehand_Topspin
2025-04-26 02:34:48.245765,-2.935168504714966,0.2360717803239822,-0.7198730707168579,57.000732421875,107.8857421875,1.0986328125,Forehand_Topspin
2025-04-26 02:34:48.245837,-2.3351197242736816,-1.716589331626892,0.1851440370082855,-260.53466796875,-53.25927734375,362.982177734375,Forehand_Topspin
2025-04-26 02:34:48.245891,1.8853881359100344,-1.27362060546875,1.96624755859375,-13.275146484375,-15.95458984375,39.300537109375,Forehand_Topspin
2025-04-26 02:34:48.245945,-0.7795165777206421,-0.025830078870058,1.12872314453125,-43.145751953125,-10.760498046875,-145.7275390625,Forehand_Topspin
2025-04-26 02:34:48.246061,-2.309619188308716,0.3086670041084289,0.612292468547821,44.384765625,-48.974609375,-232.84912109375,Forehand_Topspin
2025-04-26 02:34:48.246120,-3.1021971702575684,-0.297900378704071,-2.02362060546875,188.6962890625,80.133056640625,-109.41162109375,Forehand_Topspin
2025-04-26 02:34:48.246209,-0.3031372129917145,-1.805859327316284,1.899755835533142,-78.74755859375,-84.881591796875,254.6875,Forehand_Topspin
2025-04-26 02:34:48.246291,1.479956030845642,-0.4064453244209289,1.269616723060608,32.43408203125,-2.850341796875,-79.595947265625,Forehand_Topspin
2025-04-26 02:34:48.246345,-0.048291016370058,-0.2508911192417145,0.2237915098667144,-92.547607421875,-17.1630859375,-176.556396484375,Forehand_Topspin
2025-04-26 02:34:48.246399,-1.1822509765625,-0.0384887680411338,1.251489281654358,51.605224609375,56.341552734375,-185.65673828125,Forehand_Topspin
2025-04-26 02:34:48.246453,-2.51885986328125,0.49102783203125,0.039868164807558,159.967041015625,94.891357421875,-75.543212890625,Forehand_Topspin
2025-04-26 02:34:48.246523,-2.95892333984375,-1.142846703529358,-0.945703148841858,-255.65185546875,-30.5908203125,324.041748046875,Forehand_Topspin
2025-04-26 02:34:48.246576,1.232629418373108,-0.439990222454071,0.546948254108429,-15.240478515625,-77.850341796875,-104.852294921875,Forehand_Topspin
2025-04-26 02:34:48.246679,-0.4897705018520355,-0.28216552734375,0.896679699420929,-31.31103515625,19.488525390625,-241.156005859375,Forehand_Topspin
2025-04-26 02:34:48.246733,-3.3148193359375,-0.1697021424770355,1.3258056640625,222.81494140625,85.894775390625,-163.17138671875,Forehand_Topspin
2025-04-26 02:34:48.246800,-0.2195312529802322,-1.642675757408142,-2.443615674972534,-84.210205078125,125.74462890625,137.0849609375,Forehand_Topspin
2025-04-26 02:34:48.246873,1.2391479015350342,-0.3631225526332855,2.08660888671875,-116.571044921875,11.029052734375,239.984130859375,Forehand_Topspin
2025-04-26 02:34:48.246926,0.0954345688223838,-0.1903564482927322,1.0088622570037842,-45.42236328125,-41.943359375,1.458740234375,Forehand_Topspin
2025-04-26 02:34:48.246979,-1.17889404296875,0.298937976360321,0.8035644292831421,-18.73779296875,31.005859375,-175.616455078125,Forehand_Topspin
2025-04-26 02:34:48.247033,-2.776098728179932,0.3496337831020355,1.057275414466858,104.937744140625,5.35888671875,-188.0859375,Forehand_Topspin
2025-04-26 02:34:48.247117,-2.6494140625,-0.971484363079071,-1.11248779296875,-256.16455078125,91.082763671875,-57.6904296875,Forehand_Topspin
2025-04-26 02:34:48.247182,1.2906372547149658,-1.4546387195587158,2.265722751617432,22.16796875,-42.00439453125,328.717041015625,Forehand_Topspin
2025-04-26 02:34:48.247267,1.0041625499725342,-0.1889526396989822,0.318774402141571,-44.097900390625,-41.217041015625,134.771728515625,Forehand_Topspin
2025-04-26 02:34:48.247323,-0.713330090045929,-0.1870849579572677,0.9642333984375,-36.07177734375,13.385009765625,-152.6123046875,Forehand_Topspin
2025-04-26 02:34:48.247378,-1.820043921470642,0.6860107183456421,1.0931396484375,100.885009765625,-38.19580078125,-174.725341796875,Forehand_Topspin
2025-04-26 02:34:48.247433,-2.8473753929138184,0.0822998061776161,-0.844982922077179,12.9638671875,57.1044921875,-136.285400390625,Forehand_Topspin
2025-04-26 02:34:48.247488,-1.0670166015625,-1.5971801280975342,0.807360827922821,-156.4697265625,138.018798828125,93.475341796875,Forehand_Topspin
2025-04-26 02:34:48.247549,1.339025855064392,-0.48126220703125,1.4861571788787842,-10.43701171875,-20.44677734375,261.63330078125,Forehand_Topspin
2025-04-26 02:34:48.247615,0.1358276307582855,-0.1579101532697677,0.7133544683456421,-22.357177734375,-13.73291015625,-12.36572265625,Forehand_Topspin
2025-04-26 02:34:48.247674,-0.80462646484375,0.488391101360321,1.110742211341858,125.52490234375,-11.688232421875,-155.908203125,Forehand_Topspin
2025-04-26 02:34:48.247727,-3.121337890625,0.1113037094473838,-0.680737316608429,129.412841796875,33.782958984375,-222.589111328125,Forehand_Topspin
